time,Risk
2008-03-28 13:57:00,2.0742901415745758e-08
2008-03-28 14:02:00,2.012528495779712e-08
2008-03-28 14:07:00,2.450194798106334e-08
2008-03-28 14:12:00,1.7846342518569574e-08
2008-03-28 14:17:00,1.744080973584246e-08
2008-03-28 14:22:00,1.6629999914022057e-08
2008-03-28 14:27:00,2.1335858980744004e-08
2008-03-28 14:32:00,2.090000976662194e-08
2008-03-28 14:37:00,1.8533703256221528e-08
2008-03-28 14:42:00,2.3332416748727353e-08
2008-03-28 14:47:00,2.083386240116515e-08
2008-03-28 14:52:00,2.4602054520354165e-08
2008-03-28 14:57:00,2.414647707848895e-08
2008-03-28 15:02:00,2.5047678853498228e-08
2008-03-28 15:07:00,2.204337135403115e-08
2008-03-28 15:12:00,2.3953214762639556e-08
2008-03-28 15:17:00,3.8331100018594656e-08
2008-03-28 15:22:00,4.063288140467986e-08
2008-03-28 15:27:00,3.8366964140031894e-08
2008-03-28 15:32:00,3.9077889466738714e-08
2008-03-28 15:37:00,4.2300996951753286e-08
2008-03-28 15:42:00,4.6538745511428414e-08
2008-03-28 15:47:00,4.806049889976972e-08
2008-03-28 15:52:00,6.062528117319851e-08
2008-03-28 15:57:00,6.745629931576126e-08
2008-03-31 09:31:00,9.485525834366185e-08
2008-03-31 09:36:00,9.435067442878437e-08
2008-03-31 09:41:00,9.295553374596204e-08
2008-03-31 09:46:00,8.156618246124163e-08
2008-03-31 09:51:00,8.038887775679744e-08
2008-03-31 09:56:00,8.925829592950867e-08
2008-03-31 10:01:00,9.310504220764698e-08
2008-03-31 10:06:00,9.58849206347466e-08
2008-03-31 10:11:00,9.636784425370365e-08
2008-03-31 10:16:00,1.0194529439400955e-07
2008-03-31 10:21:00,6.287235010754024e-08
2008-03-31 10:26:00,5.138295060597889e-08
2008-03-31 10:31:00,5.093323257273853e-08
2008-03-31 10:36:00,4.466988911129389e-08
2008-03-31 10:41:00,4.5773337748128504e-08
2008-03-31 10:46:00,3.891249312721987e-08
2008-03-31 10:51:00,4.12090368689353e-08
2008-03-31 10:56:00,3.814732121750822e-08
2008-03-31 11:01:00,4.11804838559671e-08
2008-03-31 11:06:00,3.767885426276593e-08
2008-03-31 11:11:00,3.687284911730902e-08
2008-03-31 11:16:00,3.277408294075842e-08
2008-03-31 11:21:00,3.018249890457158e-08
2008-03-31 11:26:00,2.7856776775615087e-08
2008-03-31 11:31:00,4.0234977128660267e-08
2008-03-31 11:36:00,4.653261546582727e-08
2008-03-31 11:41:00,4.7380672928084756e-08
2008-03-31 11:46:00,4.498706156778311e-08
2008-03-31 11:51:00,4.1336737019387585e-08
2008-03-31 11:56:00,3.2091625133515405e-08
2008-03-31 12:01:00,2.8969233754647247e-08
2008-03-31 12:06:00,2.3940899938699925e-08
2008-03-31 12:11:00,2.3414913572669807e-08
2008-03-31 12:16:00,2.3978255829392973e-08
2008-03-31 12:21:00,2.103032328290717e-08
2008-03-31 12:26:00,2.121307199495449e-08
2008-03-31 12:31:00,9.671593151382737e-09
2008-03-31 12:36:00,7.336590549511997e-09
2008-03-31 12:41:00,8.078189856175575e-09
2008-03-31 12:46:00,8.052823391397139e-09
2008-03-31 12:51:00,9.756173178377584e-09
2008-03-31 12:56:00,9.87028738582453e-09
2008-03-31 13:01:00,9.705068327506024e-09
2008-03-31 13:06:00,9.148959509152213e-09
2008-03-31 13:11:00,8.6342985430933e-09
2008-03-31 13:16:00,9.653866673531108e-09
2008-03-31 13:21:00,9.466942575319206e-09
2008-03-31 13:26:00,1.082199535093622e-08
2008-03-31 13:31:00,1.358748117363314e-08
2008-03-31 13:36:00,1.7066051248518992e-08
2008-03-31 13:41:00,1.442019977470711e-08
2008-03-31 13:46:00,1.4853899490863087e-08
2008-03-31 13:51:00,1.3880016786836338e-08
2008-03-31 13:56:00,1.5623855806449976e-08
2008-03-31 14:01:00,1.5253100528470496e-08
2008-03-31 14:06:00,1.2598639569459233e-08
2008-03-31 14:11:00,1.3545086043327933e-08
2008-03-31 14:16:00,1.2153202529513817e-08
2008-03-31 14:21:00,1.1703182112338855e-08
2008-03-31 14:26:00,1.4051455599971344e-08
2008-03-31 14:31:00,1.4106273947741181e-08
2008-03-31 14:36:00,9.521571948779066e-09
2008-03-31 14:41:00,9.765149961510624e-09
2008-03-31 14:46:00,1.1005352041663959e-08
2008-03-31 14:51:00,1.0522495955352899e-08
2008-03-31 14:56:00,1.1668502295821339e-08
2008-03-31 15:01:00,1.32602342110794e-08
2008-03-31 15:06:00,1.335095812325793e-08
2008-03-31 15:11:00,1.3144831218476841e-08
2008-03-31 15:16:00,1.4539454555571646e-08
2008-03-31 15:21:00,1.5985153197766963e-08
2008-03-31 15:26:00,1.87801575500961e-08
2008-03-31 15:31:00,2.044117277467703e-08
2008-03-31 15:36:00,2.5041824745812626e-08
2008-03-31 15:41:00,3.0533334744074815e-08
2008-03-31 15:46:00,3.445655563091813e-08
2008-03-31 15:51:00,3.1717802446572885e-08
2008-03-31 15:56:00,4.77816887445881e-08
2008-04-01 09:30:00,5.7703791429569776e-08
2008-04-01 09:35:00,6.769465148651512e-08
2008-04-01 09:40:00,7.551602336764998e-08
2008-04-01 09:45:00,8.124209700822886e-08
2008-04-01 09:50:00,8.456292609233183e-08
2008-04-01 09:55:00,9.061616696395829e-08
2008-04-01 10:00:00,9.718371515817435e-08
2008-04-01 10:05:00,1.2603381836561685e-07
2008-04-01 10:10:00,1.3511391086373024e-07
2008-04-01 10:15:00,1.1030779888533776e-07
2008-04-01 10:20:00,1.1000881734403372e-07
2008-04-01 10:25:00,1.0273803410888032e-07
2008-04-01 10:30:00,9.572066771005554e-08
2008-04-01 10:35:00,8.71336875769111e-08
2008-04-01 10:40:00,8.957885788935613e-08
2008-04-01 10:45:00,9.758870612848892e-08
2008-04-01 10:50:00,9.716400009458851e-08
2008-04-01 10:55:00,9.704323563497009e-08
2008-04-01 11:00:00,9.478931317978853e-08
2008-04-01 11:05:00,6.699036174199309e-08
2008-04-01 11:10:00,6.490007120517112e-08
2008-04-01 11:15:00,7.037054232250189e-08
2008-04-01 11:20:00,7.17260667910803e-08
2008-04-01 11:25:00,7.747350522902519e-08
2008-04-01 11:30:00,7.23204198764151e-08
2008-04-01 11:35:00,6.5559107973166e-08
2008-04-01 11:40:00,5.732349899682227e-08
2008-04-01 11:45:00,4.7379182849461975e-08
2008-04-01 11:50:00,3.906549059939591e-08
2008-04-01 11:55:00,3.8435583824156874e-08
2008-04-01 12:00:00,3.240117588692798e-08
2008-04-01 12:05:00,2.5731873239818474e-08
2008-04-01 12:10:00,2.593576741367107e-08
2008-04-01 12:15:00,2.4222083443617088e-08
2008-04-01 12:20:00,2.4964452156107967e-08
2008-04-01 12:25:00,1.964370350046802e-08
2008-04-01 12:30:00,2.4245329056658132e-08
2008-04-01 12:35:00,2.6338422856763777e-08
2008-04-01 12:40:00,2.3703936696061386e-08
2008-04-01 12:45:00,2.513630020961327e-08
2008-04-01 12:50:00,2.2495655217905374e-08
2008-04-01 12:55:00,2.4350695663687904e-08
2008-04-01 13:00:00,2.377923701366642e-08
2008-04-01 13:05:00,2.5111049502903166e-08
2008-04-01 13:10:00,2.2336654215491626e-08
2008-04-01 13:15:00,2.2052761955164325e-08
2008-04-01 13:20:00,1.8213916788627342e-08
2008-04-01 13:25:00,1.8589908406727414e-08
2008-04-01 13:30:00,2.051533654841326e-08
2008-04-01 13:35:00,2.0107338819157164e-08
2008-04-01 13:40:00,2.0165487595884544e-08
2008-04-01 13:45:00,2.1528596542411078e-08
2008-04-01 13:50:00,2.2482056451569348e-08
2008-04-01 13:55:00,2.235075221104221e-08
2008-04-01 14:00:00,2.1964028943085742e-08
2008-04-01 14:05:00,1.987544012794625e-08
2008-04-01 14:10:00,2.2660586836460478e-08
2008-04-01 14:15:00,2.1929498586117683e-08
2008-04-01 14:20:00,2.1155434342217324e-08
2008-04-01 14:25:00,2.861489946666606e-08
2008-04-01 14:30:00,2.733809363290943e-08
2008-04-01 14:35:00,2.9224789433918966e-08
2008-04-01 14:40:00,3.5069172016308736e-08
2008-04-01 14:45:00,3.090404810960029e-08
2008-04-01 14:50:00,3.327599954037313e-08
2008-04-01 14:55:00,3.353433069830143e-08
2008-04-01 15:00:00,3.870760664995058e-08
2008-04-01 15:05:00,3.774398853933314e-08
2008-04-01 15:10:00,3.657503519366547e-08
2008-04-01 15:15:00,3.9604853153317436e-08
2008-04-01 15:20:00,4.3325490199553726e-08
2008-04-01 15:25:00,3.642954146683623e-08
2008-04-01 15:30:00,3.716978502885061e-08
2008-04-01 15:35:00,4.156077552828754e-08
2008-04-01 15:40:00,4.576767410804005e-08
2008-04-01 15:45:00,4.481444689429193e-08
2008-04-01 15:50:00,4.859122398062705e-08
2008-04-01 15:55:00,4.9559808013362124e-08
2008-04-01 16:00:00,4.545378343535381e-08
2008-04-02 09:34:00,5.17589698137876e-08
2008-04-02 09:39:00,6.617067853474168e-08
2008-04-02 09:44:00,8.2826952443273e-08
2008-04-02 09:49:00,8.662046011197916e-08
2008-04-02 09:54:00,9.24506912504034e-08
2008-04-02 09:59:00,9.45046521610464e-08
2008-04-02 10:04:00,9.408419428152747e-08
2008-04-02 10:09:00,8.213109826841947e-08
2008-04-02 10:14:00,7.300782759038289e-08
2008-04-02 10:19:00,7.03265802425656e-08
2008-04-02 10:24:00,6.898301796984634e-08
2008-04-02 10:29:00,6.943490822263043e-08
2008-04-02 10:34:00,6.20192483046932e-08
2008-04-02 10:39:00,5.8685384971965723e-08
2008-04-02 10:44:00,6.126493574933158e-08
2008-04-02 10:49:00,6.107146206826171e-08
2008-04-02 10:54:00,5.8602975629053016e-08
2008-04-02 10:59:00,5.810096619963841e-08
2008-04-02 11:04:00,5.6878295616922365e-08
2008-04-02 11:09:00,6.284572111001689e-08
2008-04-02 11:14:00,6.688556530247196e-08
2008-04-02 11:19:00,6.675995852057033e-08
2008-04-02 11:24:00,7.240668920996416e-08
2008-04-02 11:29:00,7.866559606923396e-08
2008-04-02 11:34:00,6.572485569508841e-08
2008-04-02 11:39:00,6.47458101789527e-08
2008-04-02 11:44:00,7.380840524188923e-08
2008-04-02 11:49:00,6.173019703874131e-08
2008-04-02 11:54:00,5.855271398475851e-08
2008-04-02 11:59:00,4.6230185204871515e-08
2008-04-02 12:04:00,4.7771136826017036e-08
2008-04-02 12:09:00,4.09925965973901e-08
2008-04-02 12:14:00,3.5515171431211036e-08
2008-04-02 12:19:00,3.124324764905906e-08
2008-04-02 12:24:00,3.162433114333957e-08
2008-04-02 12:29:00,2.5872320637685017e-08
2008-04-02 12:34:00,2.5724709327032946e-08
2008-04-02 12:39:00,2.3010147222954116e-08
2008-04-02 12:44:00,1.884409306275103e-08
2008-04-02 12:49:00,1.858806490956694e-08
2008-04-02 12:54:00,1.8935725192218815e-08
2008-04-02 12:59:00,2.318629960317992e-08
2008-04-02 13:04:00,2.0458414784473565e-08
2008-04-02 13:09:00,2.207962918182182e-08
2008-04-02 13:14:00,2.1175023273658223e-08
2008-04-02 13:19:00,2.100488519048032e-08
2008-04-02 13:24:00,2.1805563946586298e-08
2008-04-02 13:29:00,2.3122105357146734e-08
2008-04-02 13:34:00,2.4218574472949935e-08
2008-04-02 13:39:00,2.6446122030156715e-08
2008-04-02 13:44:00,2.6650069305985156e-08
2008-04-02 13:49:00,2.550079721948052e-08
2008-04-02 13:54:00,2.556397357197522e-08
2008-04-02 13:59:00,2.968808107777682e-08
2008-04-02 14:04:00,2.96575294980964e-08
2008-04-02 14:09:00,2.9714675030550133e-08
2008-04-02 14:14:00,2.8476487097831865e-08
2008-04-02 14:19:00,2.5666756123054415e-08
2008-04-02 14:24:00,2.7767756616393204e-08
2008-04-02 14:29:00,2.8675012672594844e-08
2008-04-02 14:34:00,3.735544523986203e-08
2008-04-02 14:39:00,4.473788675945816e-08
2008-04-02 14:44:00,4.054390510592856e-08
2008-04-02 14:49:00,4.2657331246805806e-08
2008-04-02 14:54:00,4.2124075172840945e-08
2008-04-02 14:59:00,3.966087758874414e-08
2008-04-02 15:04:00,2.825114228027109e-08
2008-04-02 15:09:00,2.9435958504747032e-08
2008-04-02 15:14:00,3.0830679269359065e-08
2008-04-02 15:19:00,3.073292600258676e-08
2008-04-02 15:24:00,3.205248889814072e-08
2008-04-02 15:29:00,3.3732335378238465e-08
2008-04-02 15:34:00,2.893830868463194e-08
2008-04-02 15:39:00,3.03343528031128e-08
2008-04-02 15:44:00,3.105329513954185e-08
2008-04-02 15:49:00,3.127955953808202e-08
2008-04-02 15:54:00,3.4275737420949826e-08
2008-04-02 15:59:00,3.5184963597281324e-08
2008-04-03 09:33:00,5.1270686936296603e-08
2008-04-03 09:38:00,5.886016280682763e-08
2008-04-03 09:43:00,6.019826397362653e-08
2008-04-03 09:48:00,8.425400915317064e-08
2008-04-03 09:53:00,8.863588024057535e-08
2008-04-03 09:58:00,1.0141990476497635e-07
2008-04-03 10:03:00,1.2997989283176598e-07
2008-04-03 10:08:00,1.3199152113765934e-07
2008-04-03 10:13:00,1.3693084798149471e-07
2008-04-03 10:18:00,1.367590197308546e-07
2008-04-03 10:23:00,1.2414752973599804e-07
2008-04-03 10:28:00,1.2064250936394636e-07
2008-04-03 10:33:00,1.06300331387518e-07
2008-04-03 10:38:00,8.622173500777167e-08
2008-04-03 10:43:00,8.164815942044104e-08
2008-04-03 10:48:00,7.50389995097137e-08
2008-04-03 10:53:00,7.214713314999282e-08
2008-04-03 10:58:00,6.671177482417896e-08
2008-04-03 11:03:00,4.7204788785510685e-08
2008-04-03 11:08:00,3.9348196428062895e-08
2008-04-03 11:13:00,2.838315829745116e-08
2008-04-03 11:18:00,2.337437649979853e-08
2008-04-03 11:23:00,2.3027843977024823e-08
2008-04-03 11:28:00,1.6268885575232613e-08
2008-04-03 11:33:00,2.0484763976753937e-08
2008-04-03 11:38:00,1.9376025549068004e-08
2008-04-03 11:43:00,1.97251781391263e-08
2008-04-03 11:48:00,1.9307765163605867e-08
2008-04-03 11:53:00,1.5797820504025012e-08
2008-04-03 11:58:00,1.641303315460405e-08
2008-04-03 12:03:00,1.4753288965149044e-08
2008-04-03 12:08:00,1.4276044948091415e-08
2008-04-03 12:13:00,1.2775897907723022e-08
2008-04-03 12:18:00,1.4583106249785589e-08
2008-04-03 12:23:00,1.5173478069079888e-08
2008-04-03 12:28:00,2.610340882671091e-08
2008-04-03 12:33:00,1.7854846187687348e-08
2008-04-03 12:38:00,1.973954970455729e-08
2008-04-03 12:43:00,2.5887892023465253e-08
2008-04-03 12:48:00,2.639480797401294e-08
2008-04-03 12:53:00,2.614915120107949e-08
2008-04-03 12:58:00,2.721651645646989e-08
2008-04-03 13:03:00,2.731995711966836e-08
2008-04-03 13:08:00,2.7273192673501622e-08
2008-04-03 13:13:00,2.834391633413091e-08
2008-04-03 13:18:00,2.272382809028089e-08
2008-04-03 13:23:00,2.0853950969580278e-08
2008-04-03 13:28:00,1.900289417580959e-08
2008-04-03 13:33:00,2.124986048675853e-08
2008-04-03 13:38:00,2.223096591885421e-08
2008-04-03 13:43:00,2.1543850049098516e-08
2008-04-03 13:48:00,1.9531504077550118e-08
2008-04-03 13:53:00,2.110438587703497e-08
2008-04-03 13:58:00,2.0640151435581866e-08
2008-04-03 14:03:00,2.0401711467334027e-08
2008-04-03 14:08:00,2.0151125349977675e-08
2008-04-03 14:13:00,1.8337335224990865e-08
2008-04-03 14:18:00,1.7496243110658477e-08
2008-04-03 14:23:00,1.736951332419281e-08
2008-04-03 14:28:00,1.4208637084391562e-08
2008-04-03 14:33:00,1.3445007269553776e-08
2008-04-03 14:38:00,1.1904078165983564e-08
2008-04-03 14:43:00,1.1036912949952354e-08
2008-04-03 14:48:00,9.945582316744138e-09
2008-04-03 14:53:00,9.22557129280076e-09
2008-04-03 14:58:00,9.198343733874333e-09
2008-04-03 15:03:00,1.0128616399276493e-08
2008-04-03 15:08:00,9.915497583193159e-09
2008-04-03 15:13:00,9.827377228054072e-09
2008-04-03 15:18:00,1.1188991820899548e-08
2008-04-03 15:23:00,1.1698083331079306e-08
2008-04-03 15:28:00,1.1249989283907694e-08
2008-04-03 15:33:00,1.3278145726995931e-08
2008-04-03 15:38:00,1.4580627864037524e-08
2008-04-03 15:43:00,1.4413111889657457e-08
2008-04-03 15:48:00,1.5926154623104418e-08
2008-04-03 15:53:00,1.7044199955016467e-08
2008-04-03 15:58:00,1.8743074646491433e-08
2008-04-04 09:32:00,1.670072226262084e-08
2008-04-04 09:37:00,2.2280413547075937e-08
2008-04-04 09:42:00,2.4571068169364063e-08
2008-04-04 09:47:00,2.6368477071144317e-08
2008-04-04 09:52:00,2.8567980928772902e-08
2008-04-04 09:57:00,4.101639110827424e-08
2008-04-04 10:02:00,4.200640807813352e-08
2008-04-04 10:07:00,4.2702523698038924e-08
2008-04-04 10:12:00,4.3689383613287325e-08
2008-04-04 10:17:00,4.502671355717299e-08
2008-04-04 10:22:00,4.264948285439083e-08
2008-04-04 10:27:00,4.754003074687082e-08
2008-04-04 10:32:00,4.814747424384603e-08
2008-04-04 10:37:00,4.609363329751219e-08
2008-04-04 10:42:00,5.340930315739675e-08
2008-04-04 10:47:00,4.942294950531902e-08
2008-04-04 10:52:00,5.32101640336463e-08
2008-04-04 10:57:00,4.614948560255179e-08
2008-04-04 11:02:00,4.5085282625487146e-08
2008-04-04 11:07:00,4.464347842336112e-08
2008-04-04 11:12:00,4.428655392384102e-08
2008-04-04 11:17:00,4.234336433285039e-08
2008-04-04 11:22:00,3.8056730819466506e-08
2008-04-04 11:27:00,3.625784903707287e-08
2008-04-04 11:32:00,3.1788220116668065e-08
2008-04-04 11:37:00,2.9284441003108096e-08
2008-04-04 11:42:00,2.0883902507921605e-08
2008-04-04 11:47:00,2.146941758701026e-08
2008-04-04 11:52:00,2.0992819461605338e-08
2008-04-04 11:57:00,2.077665673555529e-08
2008-04-04 12:02:00,2.3565422165470158e-08
2008-04-04 12:07:00,2.1360411168287377e-08
2008-04-04 12:12:00,2.0957537656332187e-08
2008-04-04 12:17:00,1.939523639751225e-08
2008-04-04 12:22:00,1.9600790800557335e-08
2008-04-04 12:27:00,1.9172304172891348e-08
2008-04-04 12:32:00,1.888580171203174e-08
2008-04-04 12:37:00,1.864776685439788e-08
2008-04-04 12:42:00,2.1720165653877104e-08
2008-04-04 12:47:00,2.0346513879252973e-08
2008-04-04 12:52:00,1.6710006629513954e-08
2008-04-04 12:57:00,1.5603509618109053e-08
2008-04-04 13:02:00,1.2092957988846102e-08
2008-04-04 13:07:00,1.2578013169985723e-08
2008-04-04 13:12:00,1.3604263367858764e-08
2008-04-04 13:17:00,1.177681706422635e-08
2008-04-04 13:22:00,1.3725007882053327e-08
2008-04-04 13:27:00,1.3608707389265046e-08
2008-04-04 13:32:00,1.4609060771119854e-08
2008-04-04 13:37:00,9.658241126317162e-09
2008-04-04 13:42:00,9.253911969993474e-09
2008-04-04 13:47:00,1.0063664934322078e-08
2008-04-04 13:52:00,8.850753932808273e-09
2008-04-04 13:57:00,1.1346813828511447e-08
2008-04-04 14:02:00,7.735237020585442e-09
2008-04-04 14:07:00,8.865207410704922e-09
2008-04-04 14:12:00,6.398767825879089e-09
2008-04-04 14:17:00,7.4404810365066786e-09
2008-04-04 14:22:00,9.338513073021303e-09
2008-04-04 14:27:00,1.0001438844540831e-08
2008-04-04 14:32:00,1.1901494601715092e-08
2008-04-04 14:37:00,1.2011699956328188e-08
2008-04-04 14:42:00,1.4267503542595144e-08
2008-04-04 14:47:00,1.397581420409865e-08
2008-04-04 14:52:00,1.2203371796201052e-08
2008-04-04 14:57:00,1.0733065773536747e-08
2008-04-04 15:02:00,1.1915732139021347e-08
2008-04-04 15:07:00,2.2261566864077025e-08
2008-04-04 15:12:00,2.123407989005933e-08
2008-04-04 15:17:00,2.783229201561702e-08
2008-04-04 15:22:00,2.3665604483332386e-08
2008-04-04 15:27:00,1.9981607468250613e-08
2008-04-04 15:32:00,2.170884782477056e-08
2008-04-04 15:37:00,2.7814286954744656e-08
2008-04-04 15:42:00,4.293604946205495e-08
2008-04-04 15:47:00,4.346944936994587e-08
2008-04-04 15:52:00,4.916252597122522e-08
2008-04-04 15:57:00,5.844459403274083e-08
2008-04-07 09:31:00,5.7609577948599164e-08
2008-04-07 09:36:00,4.933875508198891e-08
2008-04-07 09:41:00,6.055669498309543e-08
2008-04-07 09:46:00,7.425859444051063e-08
2008-04-07 09:51:00,7.828417943255325e-08
2008-04-07 09:56:00,8.681016698928015e-08
2008-04-07 10:01:00,8.727534841194051e-08
2008-04-07 10:06:00,8.894783680117559e-08
2008-04-07 10:11:00,7.804947672383753e-08
2008-04-07 10:16:00,7.947784688562987e-08
2008-04-07 10:21:00,7.766527704435541e-08
2008-04-07 10:26:00,6.870686546929816e-08
2008-04-07 10:31:00,2.9175463168665237e-08
2008-04-07 10:36:00,2.5718935782949726e-08
2008-04-07 10:41:00,3.0302212418883895e-08
2008-04-07 10:46:00,2.664402804411829e-08
2008-04-07 10:51:00,2.02885799459919e-08
2008-04-07 10:56:00,1.7645173496815266e-08
2008-04-07 11:01:00,2.0700465856481702e-08
2008-04-07 11:06:00,2.146030558306858e-08
2008-04-07 11:11:00,2.0392543639921946e-08
2008-04-07 11:16:00,2.0080062458562205e-08
2008-04-07 11:21:00,2.6105836611195856e-08
2008-04-07 11:26:00,2.5980993041492872e-08
2008-04-07 11:31:00,2.5404045995538448e-08
2008-04-07 11:36:00,2.722502893025176e-08
2008-04-07 11:41:00,3.1311675462778775e-08
2008-04-07 11:46:00,3.173769082874812e-08
2008-04-07 11:51:00,3.518399212110935e-08
2008-04-07 11:56:00,3.441281824028752e-08
2008-04-07 12:01:00,2.9439283322577838e-08
2008-04-07 12:06:00,2.811123307897101e-08
2008-04-07 12:11:00,2.7206835843936304e-08
2008-04-07 12:16:00,2.684251907310556e-08
2008-04-07 12:21:00,2.5331474383568907e-08
2008-04-07 12:26:00,2.2869272591454422e-08
2008-04-07 12:31:00,2.3397330752854163e-08
2008-04-07 12:36:00,2.074129957172758e-08
2008-04-07 12:41:00,1.7649361589854217e-08
2008-04-07 12:46:00,1.5206583132719956e-08
2008-04-07 12:51:00,1.1684991329127675e-08
2008-04-07 12:56:00,1.0500534289819492e-08
2008-04-07 13:01:00,1.105350616249044e-08
2008-04-07 13:06:00,9.84118832324595e-09
2008-04-07 13:11:00,1.0902611682698123e-08
2008-04-07 13:16:00,1.0758618008646418e-08
2008-04-07 13:21:00,2.5996189131933474e-09
2008-04-07 13:26:00,3.245307462427219e-09
2008-04-07 13:31:00,5.281227641143041e-09
2008-04-07 13:36:00,6.520883810350219e-09
2008-04-07 13:41:00,6.767458652128478e-09
2008-04-07 13:46:00,6.984149897946547e-09
2008-04-07 13:51:00,7.372359574126795e-09
2008-04-07 13:56:00,6.776919181967389e-09
2008-04-07 14:01:00,7.694677431509345e-09
2008-04-07 14:06:00,7.660479024054456e-09
2008-04-07 14:11:00,7.848162576075194e-09
2008-04-07 14:16:00,6.565469968321572e-09
2008-04-07 14:21:00,7.189189190208628e-09
2008-04-07 14:26:00,1.1572114856226177e-08
2008-04-07 14:31:00,1.2728337956090059e-08
2008-04-07 14:36:00,1.2857015963393245e-08
2008-04-07 14:41:00,1.3822517121846378e-08
2008-04-07 14:46:00,1.3998483222017845e-08
2008-04-07 14:51:00,1.4675456996931468e-08
2008-04-07 14:56:00,1.5104374987809884e-08
2008-04-07 15:01:00,1.492323774175523e-08
2008-04-07 15:06:00,1.5837161873290585e-08
2008-04-07 15:11:00,1.5367839455609977e-08
2008-04-07 15:16:00,1.6895483132368087e-08
2008-04-07 15:21:00,1.9536280429773182e-08
2008-04-07 15:26:00,2.1872595104532118e-08
2008-04-07 15:31:00,2.5785860659477613e-08
2008-04-07 15:36:00,3.391209630710373e-08
2008-04-07 15:41:00,3.446563605209174e-08
